2055.41821;0.0076
2055.40314;0.0067
2055.38807;0.00587
2055.373;0.00418
2055.35793;0.00284
2055.34286;0.0023
2055.3278;0.00163
2055.31273;0.00067
2055.29766;0.00035
2055.28259;0.00046
2055.26752;0.00017
2055.25246;-0.00026
2055.23739;-0.00006
2055.22232;0.00037
2055.20725;0.00023
2055.19218;-0.00005
2055.17712;0.00009
2055.16205;0.00026
2055.14698;-0.00003
2055.13191;-0.00024
2055.11684;0.00011
2055.10178;0.00046
2055.08671;0.00023
2055.07164;-0.00029
2055.05657;-0.0004
2055.0415;-0.00023
2055.02644;-0.00024
2055.01137;-0.0004
2054.9963;-0.00035
2054.98123;-0.00014
2054.96616;-0.00014
2054.9511;-0.00052
2054.93603;-0.00084
2054.92096;-0.00078
2054.90589;-0.0006
2054.89082;-0.00073
2054.87576;-0.00108
2054.86069;-0.00113
2054.84562;-0.00063
2054.83055;-0.00018
2054.81548;-0.00032
2054.80041;-0.00084
2054.78535;-0.00114
2054.77028;-0.00102
2054.75521;-0.00079
2054.74014;-0.00081
2054.72507;-0.00096
2054.71001;-0.00099
2054.69494;-0.00093
2054.67987;-0.00093
2054.6648;-0.00099
2054.64973;-0.00099
2054.63467;-0.00096
2054.6196;-0.00092
2054.60453;-0.00078
2054.58946;-0.0005
2054.57439;-0.00047
2054.55933;-0.00087
2054.54426;-0.00105
2054.52919;-0.00053
2054.51412;0.00009
2054.49905;-0.00014
2054.48399;-0.00101
2054.46892;-0.00145
2054.45385;-0.00113
2054.43878;-0.00067
2054.42371;-0.0007
2054.40865;-0.00101
2054.39358;-0.00101
2054.37851;-0.00069
2054.36344;-0.00044
2054.34837;-0.00058
2054.33331;-0.00049
2054.31824;0.00092
2054.30317;0.00325
2054.2881;0.00446
2054.27303;0.00369
2054.25797;0.00262
2054.2429;0.0027
2054.22783;0.00272
2054.21276;0.00159
2054.19769;0.00092
2054.18262;0.00194
2054.16756;0.00246
2054.15249;0.00079
2054.13742;0.00027
2054.12235;0.0054
2054.10728;0.01418
2054.09222;0.01924
2054.07715;0.01749
2054.06208;0.01324
2054.04701;0.01086
2054.03194;0.01007
2054.01688;0.00887
2054.00181;0.00734
2053.98674;0.00626
2053.97167;0.00529
2053.9566;0.00417
2053.94154;0.00343
2053.92647;0.00328
2053.9114;0.00307
2053.89633;0.00259
2053.88126;0.00217
2053.8662;0.00183
2053.85113;0.0013
2053.83606;0.00067
2053.82099;0.00031
2053.80592;0.00009
2053.79086;-0.00011
2053.77579;0
2053.76072;0.0005
2053.74565;0.00078
2053.73058;0.00041
2053.71552;-0.00011
2053.70045;-0.00015
2053.68538;0.00018
2053.67031;0.00027
2053.65524;0.00009
2053.64017;-0.00002
2053.62511;0.00006
2053.61004;0.00014
2053.59497;0.00002
2053.5799;-0.00032
2053.56483;-0.0005
2053.54977;-0.00029
2053.5347;0.00009
2053.51963;0.00017
2053.50456;-0.00009
2053.48949;-0.00032
2053.47443;-0.0004
2053.45936;-0.00044
2053.44429;-0.0006
2053.42922;-0.00084
2053.41415;-0.00101
2053.39909;-0.00092
2053.38402;-0.00061
2053.36895;-0.00041
2053.35388;-0.00055
2053.33881;-0.00064
2053.32375;-0.00037
2053.30868;-0.00009
2053.29361;-0.0005
2053.27854;-0.00121
2053.26347;-0.0013
2053.24841;-0.00073
2053.23334;-0.00056
2053.21827;-0.00104
2053.2032;-0.00127
2053.18813;-0.00076
2053.17307;-0.00024
2053.158;-0.0005
2053.14293;-0.00102
2053.12786;-0.00105
2053.11279;-0.00067
2053.09772;-0.00055
2053.08266;-0.00085
2053.06759;-0.00114
2053.05252;-0.00114
2053.03745;-0.00087
2053.02238;-0.00066
2053.00732;-0.00073
2052.99225;-0.00098
2052.97718;-0.00093
2052.96211;-0.00056
2052.94704;-0.00027
2052.93198;-0.00064
2052.91691;-0.00137
2052.90184;-0.00156
2052.88677;-0.00099
2052.8717;-0.0004
2052.85664;-0.00046
2052.84157;-0.00105
2052.8265;-0.0014
2052.81143;-0.00122
2052.79636;-0.00096
2052.7813;-0.0009
2052.76623;-0.0009
2052.75116;-0.00093
2052.73609;-0.00104
2052.72102;-0.00108
2052.70596;-0.00082
2052.69089;-0.00044
2052.67582;-0.00037
2052.66075;-0.00056
2052.64568;-0.00064
2052.63062;-0.00061
2052.61555;-0.00084
2052.60048;-0.00114
2052.58541;-0.00092
2052.57034;-0.00037
2052.55527;-0.00014
2052.54021;-0.0005
2052.52514;-0.00095
2052.51007;-0.00107
2052.495;-0.00098
2052.47993;-0.00078
2052.46487;-0.00052
2052.4498;-0.0004
2052.43473;-0.00053
2052.41966;-0.00056
2052.40459;-0.00026
2052.38953;-0.00005
2052.37446;-0.00027
2052.35939;-0.00056
2052.34432;-0.00052
2052.32925;-0.00046
2052.31419;-0.00073
2052.29912;-0.00114
2052.28405;-0.00116
2052.26898;-0.00078
2052.25391;-0.00032
2052.23885;-0.00015
2052.22378;-0.00041
2052.20871;-0.00084
2052.19364;-0.00095
2052.17857;-0.00066
2052.16351;-0.00053
2052.14844;-0.00079
2052.13337;-0.00107
2052.1183;-0.00092
2052.10323;-0.00049
2052.08817;-0.00024
2052.0731;-0.00021
2052.05803;-0.00018
2052.04296;-0.00015
2052.02789;-0.00009
2052.01282;0.00002
2051.99776;-0.00002
2051.98269;-0.00023
2051.96762;-0.00038
2051.95255;-0.00014
2051.93748;0.00034
2051.92242;0.0004
2051.90735;-0.00009
2051.89228;-0.00055
2051.87721;-0.00035
2051.86214;0.00024
2051.84708;0.00038
2051.83201;-0.00018
2051.81694;-0.0007
2051.80187;-0.00066
2051.7868;-0.0004
2051.77174;-0.00053
2051.75667;-0.00079
2051.7416;-0.0006
2051.72653;-0.00017
2051.71146;-0.00012
2051.6964;-0.00035
2051.68133;-0.00018
2051.66626;0.00029
2051.65119;0.00031
2051.63612;-0.00021
2051.62106;-0.00064
2051.60599;-0.00066
2051.59092;-0.00067
2051.57585;-0.00087
2051.56078;-0.00104
2051.54572;-0.00102
2051.53065;-0.00099
2051.51558;-0.00117
2051.50051;-0.00143
2051.48544;-0.00137
2051.47038;-0.00114
2051.45531;-0.00122
2051.44024;-0.00159
2051.42517;-0.0015
2051.4101;-0.00075
2051.39503;-0.00053
2051.37997;-0.00125
2051.3649;-0.00148
2051.34983;-0.0005
2051.33476;0.00009
2051.31969;-0.00069
2051.30463;-0.00121
2051.28956;-0.00046
2051.27449;-0.0002
2051.25942;-0.00116
2051.24435;-0.00119
2051.22929;0.00021
2051.21422;-0.00012
2051.19915;-0.00201
2051.18408;-0.00095
2051.16901;0.00273
2051.15395;0.00185
2051.13888;-0.00294
2051.12381;0.0025
2051.10874;0.02678
2051.09367;0.05606
2051.07861;0.06633
2051.06354;0.05586
2051.04847;0.04378
2051.0334;0.03908
2051.01833;0.03523
2051.00327;0.02815
2050.9882;0.02254
2050.97313;0.02101
2050.95806;0.01964
2050.94299;0.01585
2050.92793;0.01222
2050.91286;0.01059
2050.89779;0.00931
2050.88272;0.00746
2050.86765;0.00601
2050.85258;0.00508
2050.83752;0.00381
2050.82245;0.00249
2050.80738;0.00206
2050.79231;0.00209
2050.77724;0.00151
2050.76218;0.00078
2050.74711;0.00067
2050.73204;0.00078
2050.71697;0.00047
2050.7019;0.00006
2050.68684;0.00011
2050.67177;0.00038
2050.6567;0.00046
2050.64163;0.00043
2050.62656;0.00047
2050.6115;0.00047
2050.59643;0.0004
2050.58136;0.00041
2050.56629;0.00034
2050.55122;0.00002
2050.53616;-0.00032
2050.52109;-0.00043
2050.50602;-0.00052
2050.49095;-0.00085
2050.47588;-0.00108
2050.46082;-0.00087
2050.44575;-0.00058
2050.43068;-0.00075
2050.41561;-0.00098
2050.40054;-0.00078
2050.38548;-0.00063
2050.37041;-0.00119
2050.35534;-0.00153
2050.34027;-0.00023
2050.3252;0.0022
2050.31013;0.00345
2050.29507;0.00282
2050.28;0.00194
2050.26493;0.00192
2050.24986;0.00183
2050.23479;0.00122
2050.21973;0.00093
2050.20466;0.00104
2050.18959;0.00063
2050.17452;0.00011
2050.15945;0.00082
2050.14439;0.00175
2050.12932;0.00063
2050.11425;-0.00087
2050.09918;0.002
2050.08411;0.00969
2050.06905;0.01598
2050.05398;0.01593
2050.03891;0.01228
2050.02384;0.01009
2050.00877;0.00967
2049.99371;0.00845
2049.97864;0.00624
2049.96357;0.00497
2049.9485;0.00485
2049.93343;0.00455
2049.91837;0.00375
2049.9033;0.00322
2049.88823;0.00298
2049.87316;0.00243
2049.85809;0.00157
2049.84303;0.00104
2049.82796;0.00098
2049.81289;0.00093
2049.79782;0.00069
2049.78275;0.00035
2049.76768;0.00002
2049.75262;-0.00031
2049.73755;-0.00047
2049.72248;-0.00032
2049.70741;-0.00008
2049.69234;0.00006
2049.67728;0.00003
2049.66221;-0.00005
2049.64714;0.00005
2049.63207;0.00015
2049.617;0.00018
2049.60194;0.00012
2049.58687;-0.00006
2049.5718;-0.00023
2049.55673;-0.00017
2049.54166;0.00023
2049.5266;0.0006
2049.51153;0.00056
2049.49646;0
2049.48139;-0.00055
2049.46632;-0.0007
2049.45126;-0.00034
2049.43619;0.00017
2049.42112;0.00038
2049.40605;0.00018
2049.39098;-0.00018
2049.37592;-0.00023
2049.36085;0.00011
2049.34578;0.0002
2049.33071;-0.00029
2049.31564;-0.0009
2049.30058;-0.0009
2049.28551;-0.00035
2049.27044;0.00005
2049.25537;-0.00018
2049.2403;-0.00076
2049.22523;-0.00104
2049.21017;-0.00072
2049.1951;-0.0004
2049.18003;-0.0007
2049.16496;-0.00146
2049.14989;-0.00175
2049.13483;-0.00116
2049.11976;-0.00044
2049.10469;-0.0005
2049.08962;-0.00098
2049.07455;-0.00107
2049.05949;-0.00084
2049.04442;-0.00096
2049.02935;-0.00133
2049.01428;-0.00127
2048.99921;-0.00084
2048.98415;-0.0007
2048.96908;-0.00105
2048.95401;-0.00107
2048.93894;-0.00058
2048.92387;-0.00046
2048.90881;-0.00111
2048.89374;-0.00159
2048.87867;-0.0011
2048.8636;-0.00037
2048.84853;-0.00052
2048.83347;-0.0013
2048.8184;-0.00142
2048.80333;-0.00063
2048.78826;0.00002
2048.77319;-0.0002
2048.75813;-0.00067
2048.74306;-0.00056
2048.72799;0
2048.71292;0.0002
2048.69785;-0.00034
2048.68278;-0.00113
2048.66772;-0.00145
2048.65265;-0.00122
2048.63758;-0.00095
2048.62251;-0.00104
2048.60744;-0.00124
2048.59238;-0.00105
2048.57731;-0.00064
2048.56224;-0.00058
2048.54717;-0.0009
2048.5321;-0.00104
2048.51704;-0.00079
2048.50197;-0.00064
2048.4869;-0.00096
2048.47183;-0.0013
2048.45676;-0.00107
2048.4417;-0.00044
2048.42663;-0.00006
2048.41156;-0.00011
2048.39649;-0.00031
2048.38142;-0.00026
2048.36636;-0.00003
2048.35129;-0.00017
2048.33622;-0.0007
2048.32115;-0.00116
2048.30608;-0.00105
2048.29102;-0.0006
2048.27595;-0.00034
2048.26088;-0.00046
2048.24581;-0.00055
2048.23074;-0.00046
2048.21568;-0.00027
2048.20061;-0.00006
2048.18554;0.00018
2048.17047;0.00026
2048.1554;-0.00009
2048.14034;-0.00046
2048.12527;-0.00027
2048.1102;0.0002
2048.09513;0.00029
2048.08006;-0.00005
2048.06499;-0.00024
2048.04993;-0.0002
2048.03486;-0.00023
2048.01979;-0.00043
2048.00472;-0.00052
2047.98965;-0.00055
2047.97459;-0.00063
2047.95952;-0.0005
2047.94445;-0.00015
2047.92938;-0.00002
2047.91431;-0.00035
2047.89925;-0.00063
2047.88418;-0.00038
2047.86911;-0.00002
2047.85404;-0.00008
2047.83897;-0.00027
2047.82391;-0.00018
2047.80884;0.00009
2047.79377;0.00012
2047.7787;0.00002
2047.76363;-0.00008
2047.74857;-0.00018
2047.7335;-0.00024
2047.71843;-0.00003
2047.70336;0.00023
2047.68829;0.00003
2047.67323;-0.00034
2047.65816;-0.00029
2047.64309;0.00015
2047.62802;0.0002
2047.61295;-0.00023
2047.59789;-0.00053
2047.58282;-0.00047
2047.56775;-0.00037
2047.55268;-0.0004
2047.53761;-0.00032
2047.52254;-0.00015
2047.50748;-0.00023
2047.49241;-0.00046
2047.47734;-0.00044
2047.46227;-0.00027
2047.4472;-0.00037
2047.43214;-0.0006
2047.41707;-0.00053
2047.402;-0.00018
2047.38693;-0.00009
2047.37186;-0.00047
2047.3568;-0.00081
2047.34173;-0.00072
2047.32666;-0.00038
2047.31159;-0.00032
2047.29652;-0.00044
2047.28146;-0.0005
2047.26639;-0.00047
2047.25132;-0.00053
2047.23625;-0.0006
2047.22118;-0.00038
2047.20612;-0.00009
2047.19105;-0.00017
2047.17598;-0.00058
2047.16091;-0.00079
2047.14584;-0.0006
2047.13078;-0.00027
2047.11571;-0.00021
2047.10064;-0.00038
2047.08557;-0.00052
2047.0705;-0.00058
2047.05544;-0.00075
2047.04037;-0.00111
2047.0253;-0.00142
2047.01023;-0.00125
2046.99516;-0.00093
2046.98009;-0.00096
2046.96503;-0.00124
2046.94996;-0.00134
2046.93489;-0.00134
2046.91982;-0.00165
2046.90475;-0.00201
2046.88969;-0.00192
2046.87462;-0.00154
2046.85955;-0.00153
2046.84448;-0.00151
2046.82941;-0.00108
2046.81435;-0.0009
2046.79928;-0.00137
2046.78421;-0.00159
2046.76914;-0.00101
2046.75407;-0.00075
2046.73901;-0.00139
2046.72394;-0.00153
2046.70887;-0.00064
2046.6938;-0.00041
2046.67873;-0.00128
2046.66367;-0.00124
2046.6486;0
2046.63353;-0.00017
2046.61846;-0.00137
2046.60339;-0.00009
2046.58833;0.00246
2046.57326;0.0005
2046.55819;-0.00356
2046.54312;0.00272
2046.52805;0.02441
2046.51299;0.04732
2046.49792;0.05261
2046.48285;0.04233
2046.46778;0.03282
2046.45271;0.02982
2046.43764;0.02687
2046.42258;0.02113
2046.40751;0.01692
2046.39244;0.01598
2046.37737;0.01457
2046.3623;0.01122
2046.34724;0.00896
2046.33217;0.00917
2046.3171;0.00958
2046.30203;0.00859
2046.28696;0.00732
2046.2719;0.00642
2046.25683;0.00508
2046.24176;0.00346
2046.22669;0.00272
2046.21162;0.00262
2046.19656;0.00189
2046.18149;0.00075
2046.16642;0.00061
2046.15135;0.00143
2046.13628;0.00165
2046.12122;0.00096
2046.10615;0.00078
2046.09108;0.00136
2046.07601;0.00111
2046.06094;-0.00002
2046.04588;0.00102
2046.03081;0.00616
2046.01574;0.0125
2046.00067;0.01509
2045.9856;0.01318
2045.97054;0.01018
2045.95547;0.00844
2045.9404;0.00742
2045.92533;0.00607
2045.91026;0.00482
2045.89519;0.0042
2045.88013;0.00392
2045.86506;0.00375
2045.84999;0.00369
2045.83492;0.00336
2045.81985;0.00238
2045.80479;0.00143
2045.78972;0.00134
2045.77465;0.00168
2045.75958;0.00142
2045.74451;0.00058
2045.72945;0.00002
2045.71438;-0.00003
2045.69931;0
2045.68424;-0.00012
2045.66917;-0.00015
2045.65411;-0.00003
2045.63904;0.00008
2045.62397;0.00012
2045.6089;0.00012
2045.59383;-0.00012
2045.57877;-0.00061
2045.5637;-0.00081
2045.54863;-0.00043
2045.53356;0.00012
2045.51849;0.00031
2045.50343;0.00023
2045.48836;0.0004
2045.47329;0.0007
2045.45822;0.00066
2045.44315;0.00012
2045.42809;-0.00034
2045.41302;-0.00026
2045.39795;-0.00003
2045.38288;-0.0002
2045.36781;-0.00049
2045.35275;-0.00037
2045.33768;-0.00021
2045.32261;-0.00043
2045.30754;-0.00075
2045.29247;-0.00063
2045.2774;-0.00029
2045.26234;-0.00034
2045.24727;-0.00055
2045.2322;-0.00041
2045.21713;-0.00012
2045.20206;-0.00031
2045.187;-0.00075
2045.17193;-0.00078
2045.15686;-0.00052
2045.14179;-0.00058
2045.12672;-0.00089
2045.11166;-0.00069
2045.09659;-0.00009
2045.08152;0.00008
2045.06645;-0.00035
2045.05138;-0.00072
2045.03632;-0.0007
2045.02125;-0.00066
2045.00618;-0.00081
2044.99111;-0.00081
2044.97604;-0.00044
2044.96098;-0.00014
2044.94591;-0.00029
2044.93084;-0.00066
2044.91577;-0.00098
2044.9007;-0.00127
2044.88564;-0.00151
2044.87057;-0.0015
2044.8555;-0.0011
2044.84043;-0.0007
2044.82536;-0.00076
2044.8103;-0.00108
2044.79523;-0.00114
2044.78016;-0.00092
2044.76509;-0.00089
2044.75002;-0.00114
2044.73495;-0.00128
2044.71989;-0.0011
2044.70482;-0.00089
2044.68975;-0.00092
2044.67468;-0.0011
2044.65961;-0.00128
2044.64455;-0.00139
2044.62948;-0.00143
2044.61441;-0.00131
2044.59934;-0.00104
2044.58427;-0.00079
2044.56921;-0.00069
2044.55414;-0.0007
2044.53907;-0.00067
2044.524;-0.00069
2044.50893;-0.00078
2044.49387;-0.00095
2044.4788;-0.00108
2044.46373;-0.00116
2044.44866;-0.00104
2044.43359;-0.00073
2044.41853;-0.00046
2044.40346;-0.00052
2044.38839;-0.00089
2044.37332;-0.00116
2044.35825;-0.00119
2044.34319;-0.0011
2044.32812;-0.00105
2044.31305;-0.00092
2044.29798;-0.00076
2044.28291;-0.00095
2044.26785;-0.00139
2044.25278;-0.00153
2044.23771;-0.0011
2044.22264;-0.00066
2044.20757;-0.00072
2044.1925;-0.00089
2044.17744;-0.00056
2044.16237;-0.00015
2044.1473;-0.00044
2044.13223;-0.00117
2044.11716;-0.00131
2044.1021;-0.00064
2044.08703;-0.00008
2044.07196;-0.00032
2044.05689;-0.00076
2044.04182;-0.00058
2044.02676;0.00005
2044.01169;0.00026
2043.99662;-0.00011
2043.98155;-0.0004
2043.96648;-0.00026
2043.95142;0.00005
2043.93635;0.00012
2043.92128;0.00014
2043.90621;0.00029
2043.89114;0.00047
2043.87608;0.00044
2043.86101;0.00034
2043.84594;0.00027
2043.83087;0.00017
2043.8158;0
2043.80074;-0.00012
2043.78567;-0.00024
2043.7706;-0.00044
2043.75553;-0.00055
2043.74046;-0.00024
2043.7254;0.00026
2043.71033;0.00037
2043.69526;0.00003
2043.68019;-0.00009
2043.66512;0.00012
2043.65005;0.00017
2043.63499;-0.00024
2043.61992;-0.00063
2043.60485;-0.0005
2043.58978;-0.00014
2043.57471;-0.00011
2043.55965;-0.00044
2043.54458;-0.00075
2043.52951;-0.00067
2043.51444;-0.00037
2043.49937;-0.00024
2043.48431;-0.00055
2043.46924;-0.00099
2043.45417;-0.00113
2043.4391;-0.00078
2043.42403;-0.00026
2043.40897;-0.00003
2043.3939;-0.00009
2043.37883;-0.00034
2043.36376;-0.00053
2043.34869;-0.0005
2043.33363;-0.00027
2043.31856;-0.00023
2043.30349;-0.00055
2043.28842;-0.00085
2043.27335;-0.00067
2043.25829;-0.00015
2043.24322;0
2043.22815;-0.00037
2043.21308;-0.00093
2043.19801;-0.00111
2043.18295;-0.00087
2043.16788;-0.00031
2043.15281;0.00005
2043.13774;-0.00015
2043.12267;-0.00066
2043.1076;-0.00093
2043.09254;-0.0009
2043.07747;-0.00096
2043.0624;-0.00139
2043.04733;-0.00162
2043.03226;-0.00128
2043.0172;-0.00089
2043.00213;-0.00098
2042.98706;-0.00125
2042.97199;-0.00105
2042.95692;-0.0005
2042.94186;-0.00043
2042.92679;-0.00095
2042.91172;-0.00139
2042.89665;-0.00134
2042.88158;-0.00122
2042.86652;-0.00134
2042.85145;-0.00142
2042.83638;-0.00127
2042.82131;-0.00113
2042.80624;-0.00117
2042.79118;-0.00125
2042.77611;-0.00128
2042.76104;-0.00157
2042.74597;-0.00201
2042.7309;-0.00204
2042.71584;-0.00151
2042.70077;-0.00102
2042.6857;-0.0011
2042.67063;-0.00139
2042.65556;-0.0013
2042.6405;-0.00093
2042.62543;-0.00075
2042.61036;-0.00078
2042.59529;-0.00073
2042.58022;-0.00049
2042.56515;-0.00034
2042.55009;-0.00043
2042.53502;-0.0006
2042.51995;-0.00061
2042.50488;-0.00058
2042.48981;-0.00061
2042.47475;-0.00067
2042.45968;-0.00058
2042.44461;-0.00046
2042.42954;-0.00058
2042.41447;-0.00096
2042.39941;-0.00125
2042.38434;-0.00127
2042.36927;-0.00122
2042.3542;-0.00122
2042.33913;-0.0014
2042.32407;-0.00185
2042.309;-0.00214
2042.29393;-0.0015
2042.27886;-0.00012
2042.26379;0.00087
2042.24873;0.00085
2042.23366;0.00053
2042.21859;0.0006
2042.20352;0.0005
2042.18845;-0.00002
2042.17339;-0.00015
2042.15832;0.00031
2042.14325;0.00046
2042.12818;0.00012
2042.11311;0.00012
2042.09805;0.00052
2042.08298;0.00037
2042.06791;0.00002
2042.05284;0.00058
2042.03777;0.0011
2042.02271;0.00015
2042.00764;-0.00072
2041.99257;0.00049
2041.9775;0.00151
2041.96243;-0.00049
2041.94736;-0.00038
2041.9323;0.01076
2041.91723;0.03178
2041.90216;0.04834
2041.88709;0.04907
2041.87202;0.03987
2041.85696;0.03241
2041.84189;0.0289
2041.82682;0.02527
2041.81175;0.02071
2041.79668;0.01782
2041.78162;0.01651
2041.76655;0.01471
2041.75148;0.0123
2041.73641;0.01064
2041.72134;0.00949
2041.70628;0.00795
2041.69121;0.00639
2041.67614;0.00565
2041.66107;0.00493
2041.646;0.00357
2041.63094;0.0023
2041.61587;0.00203
2041.6008;0.00215
2041.58573;0.0016
2041.57066;0.00072
2041.5556;0.00067
2041.54053;0.00148
2041.52546;0.00214
2041.51039;0.00197
2041.49532;0.00128
2041.48026;0.00082
2041.46519;0.0009
2041.45012;0.00121
2041.43505;0.00143
2041.41998;0.00134
2041.40491;0.0009
2041.38985;0.00035
2041.37478;0.00008
2041.35971;0.00012
2041.34464;0.00014
2041.32957;-0.00006
2041.31451;-0.00029
2041.29944;-0.00046
2041.28437;-0.00058
2041.2693;-0.00067
2041.25423;-0.00052
2041.23917;-0.00027
2041.2241;-0.00026
2041.20903;-0.00035
2041.19396;-0.00024
2041.17889;-0.00009
2041.16383;-0.00034
2041.14876;-0.00076
2041.13369;-0.00072
2041.11862;-0.00021
2041.10355;0.00008
2041.08849;-0.00008
2041.07342;-0.00024
2041.05835;-0.00031
2041.04328;-0.00047
2041.02821;-0.00072
2041.01315;-0.00073
2040.99808;-0.0005
2040.98301;-0.00032
2040.96794;-0.00031
2040.95287;-0.00034
2040.93781;-0.00032
2040.92274;-0.00029
2040.90767;-0.00029
2040.8926;-0.00038
2040.87753;-0.0006
2040.86246;-0.00069
2040.8474;-0.00049
2040.83233;-0.00029
2040.81726;-0.0005
2040.80219;-0.00087
2040.78712;-0.00096
2040.77206;-0.00084
2040.75699;-0.00087
2040.74192;-0.00105
2040.72685;-0.00119
2040.71178;-0.00133
2040.69672;-0.00153
2040.68165;-0.00153
2040.66658;-0.00121
2040.65151;-0.00093
2040.63644;-0.00107
2040.62138;-0.00128
2040.60631;-0.00111
2040.59124;-0.00064
2040.57617;-0.0004
2040.5611;-0.00049
2040.54604;-0.00072
2040.53097;-0.00095
2040.5159;-0.00107
2040.50083;-0.00092
2040.48576;-0.00046
2040.4707;-0.00012
2040.45563;-0.00043
2040.44056;-0.00098
2040.42549;-0.00107
2040.41042;-0.00066
2040.39536;-0.0004
2040.38029;-0.00072
2040.36522;-0.00116
2040.35015;-0.00117
2040.33508;-0.00089
2040.32001;-0.00075
2040.30495;-0.00087
2040.28988;-0.00107
2040.27481;-0.00114
2040.25974;-0.00108
2040.24467;-0.00081
2040.22961;-0.00058
2040.21454;-0.00053
2040.19947;-0.00069
2040.1844;-0.00076
2040.16933;-0.0007
2040.15427;-0.00081
2040.1392;-0.00104
2040.12413;-0.00105
2040.10906;-0.00076
2040.09399;-0.00058
2040.07893;-0.00078
2040.06386;-0.00098
2040.04879;-0.00085
2040.03372;-0.00056
2040.01865;-0.00037
2040.00359;-0.00027
2039.98852;-0.00031
2039.97345;-0.00064
2039.95838;-0.00119
2039.94331;-0.00142
2039.92825;-0.00114
2039.91318;-0.00076
2039.89811;-0.00067
2039.88304;-0.00069
2039.86797;-0.00061
2039.85291;-0.00063
2039.83784;-0.0007
2039.82277;-0.0006
2039.8077;-0.00035
2039.79263;-0.00024
2039.77756;-0.0004
2039.7625;-0.00038
2039.74743;-0.00017
2039.73236;-0.0002
2039.71729;-0.00046
2039.70222;-0.00029
2039.68716;0.00038
2039.67209;0.00072
2039.65702;0.00038
2039.64195;0.00014
2039.62688;0.00043
2039.61182;0.00061
2039.59675;0.00015
2039.58168;-0.00038
2039.56661;-0.00034
2039.55154;-0.00018
2039.53648;-0.0004
2039.52141;-0.00053
2039.50634;-0.00018
2039.49127;0.00018
2039.4762;-0.00002
2039.46114;-0.0004
2039.44607;-0.00038
2039.431;-0.0002
2039.41593;-0.00026
2039.40086;-0.00047
2039.3858;-0.00061
2039.37073;-0.00087
2039.35566;-0.00124
2039.34059;-0.00121
2039.32552;-0.00082
2039.31046;-0.00067
2039.29539;-0.00095
2039.28032;-0.00101
2039.26525;-0.00058
2039.25018;-0.00017
2039.23512;-0.00037
2039.22005;-0.00078
2039.20498;-0.00073
2039.18991;-0.00041
2039.17484;-0.00029
2039.15977;-0.00041
2039.14471;-0.00049
2039.12964;-0.00052
2039.11457;-0.0006
2039.0995;-0.00069
2039.08443;-0.00064
2039.06937;-0.00047
2039.0543;-0.00032
2039.03923;-0.00021
2039.02416;-0.00012
2039.00909;-0.00009
2038.99403;-0.00015
2038.97896;-0.00031
2038.96389;-0.00046
2038.94882;-0.00056
2038.93375;-0.00047
2038.91869;-0.00032
2038.90362;-0.0004
2038.88855;-0.00076
2038.87348;-0.00099
2038.85841;-0.00075
2038.84335;-0.00043
2038.82828;-0.00055
2038.81321;-0.00098
2038.79814;-0.00114
2038.78307;-0.00093
2038.76801;-0.00078
2038.75294;-0.00093
2038.73787;-0.00107
2038.7228;-0.00102
2038.70773;-0.00092
2038.69267;-0.00101
2038.6776;-0.00136
2038.66253;-0.00182
2038.64746;-0.00203
2038.63239;-0.00175
2038.61732;-0.00114
2038.60226;-0.00081
2038.58719;-0.00116
2038.57212;-0.00172
2038.55705;-0.00175
2038.54198;-0.00108
2038.52692;-0.00046
2038.51185;-0.00053
2038.49678;-0.00113
2038.48171;-0.00139
2038.46664;-0.00099
2038.45158;-0.00044
2038.43651;-0.00037
2038.42144;-0.00066
2038.40637;-0.0007
2038.3913;-0.0005
2038.37624;-0.00061
2038.36117;-0.00102
2038.3461;-0.00121
2038.33103;-0.00092
2038.31596;-0.00066
2038.3009;-0.00079
2038.28583;-0.00099
2038.27076;-0.00089
2038.25569;-0.00089
2038.24062;-0.00121
2038.22556;-0.00125
2038.21049;-0.0004
2038.19542;0.00087
2038.18035;0.00122
2038.16528;0.00061
2038.15022;0.00017
2038.13515;0.0005
2038.12008;0.00058
2038.10501;-0.0002
2038.08994;-0.00093
2038.07487;-0.00061
2038.05981;0.00003
2038.04474;-0.00023
2038.02967;-0.00108
2038.0146;-0.00117
2037.99953;-0.0005
2037.98447;-0.00026
2037.9694;-0.0006
2037.95433;-0.00058
2037.93926;-0.00017
2037.92419;-0.00034
2037.90913;-0.00085
2037.89406;-0.00055
2037.87899;0.00032
2037.86392;0.00008
2037.84885;-0.00096
2037.83379;0.00006
2037.81872;0.00432
2037.80365;0.00864
2037.78858;0.00949
2037.77351;0.00757
2037.75845;0.00607
2037.74338;0.00591
2037.72831;0.00552
2037.71324;0.00436
2037.69817;0.00328
2037.68311;0.00261
2037.66804;0.00197
2037.65297;0.0016
2037.6379;0.00194
2037.62283;0.00221
2037.60777;0.00153
2037.5927;0.00053
2037.57763;0.00029
2037.56256;0.00046
2037.54749;0.00021
2037.53242;0.00002
2037.51736;0.00034
2037.50229;0.00044
2037.48722;-0.00003
2037.47215;-0.00026
2037.45708;0.00014
2037.44202;0.00008
2037.42695;-0.00061
2037.41188;-0.00064
2037.39681;-0.00008
2037.38174;-0.00058
2037.36668;-0.0015
2037.35161;-0.00035
